Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (Â°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-05-09 12:00:00,221.9498916,33.25825095,7.381665194,2.848004823,0.8645219129,4.590297381,15.04696562,0,-0.590031877,0,0,35.59785981,70.33201289,0.3802549742,7.186850045
2024-05-09 12:15:00,231.6379637,47.34144804,10.96607662,3.220544342,0.8436460345,12.14943629,14.77626263,0,-4.88373597,0,0,33.52669235,71.03325616,0.4009297659,10.72869536
2024-05-09 12:30:00,226.1156895,26.69617088,6.036423086,1.132084879,0.8215974171,44.76225164,5.174587946,0,0.1316116124,0,0,14.56146859,62.51595512,0.2156221344,6.016399274
2024-05-09 12:45:00,228.7587444,44.61100969,10.20515856,2.06379905,0.8832155885,23.62394435,4.455437123,0,-1.769267305,0,0,36.31163543,68.3718827,0.4020942771,9.82103679
2024-05-09 13:00:00,231.5463919,32.88127729,7.613541117,2.920965083,0.8705757909,48.03262819,24.11199773,0,2.432617463,1,0,25.92756794,68.26075288,0.4433390256,7.831459079
2024-05-09 13:15:00,228.9364004,38.18600055,8.742165512,2.043712739,0.8620519988,0.1771644297,16.77761997,0,-3.677673245,0,0,20.55806033,53.28719275,0.199699717,8.836814902
2024-05-09 13:30:00,231.1522994,25.91744833,5.990877776,1.385080878,0.8135337508,45.26075452,11.83336051,0,-2.415553675,0,0,35.53797966,68.83909358,0.1563044927,5.731564766
2024-05-09 13:45:00,233.364851,12.54287029,2.927065056,0.534050493,0.8743114039,23.399436,26.6148167,0,4.341897833,0,1,21.84427215,47.01609161,0.3075755148,2.97660449
2024-05-09 14:00:00,231.472884,9.909293979,2.293732856,0.4500947661,0.9683297145,13.58965367,24.81277555,0,-3.948849048,0,0,36.05007824,76.89795553,0.2026317599,2.196800069
2024-05-09 14:15:00,226.7658185,35.70486868,8.096643771,2.651628632,0.9267622783,33.38492664,22.38854117,0,1.547747891,0,0,16.05178514,38.24205193,0.1519381163,7.754009617
2024-05-09 14:30:00,226.854002,21.94142867,4.977500904,1.711494396,0.9725735235,42.30413683,14.27810864,0,0.3567009617,0,0,25.45716431,76.78922811,0.215293092,4.757330625
2024-05-09 14:45:00,222.8014735,30.53672667,6.803627699,1.177541926,0.8114785644,1.888693814,10.31553812,0,-1.713204404,0,1,39.96908753,36.67584364,0.2305810833,6.652581325
2024-05-09 15:00:00,225.7303985,38.57221994,8.706922578,3.322890171,0.8501641935,31.35475741,11.27567227,0,1.420083924,0,0,17.00428269,57.42933758,0.106506522,9.037538976
2024-05-09 15:15:00,239.8103418,40.39167685,9.686341832,1.892444957,0.8524043246,43.7534666,25.6894851,0,-0.8338190937,0,0,21.35111474,66.69310383,0.4890070427,10.16907854
2024-05-09 15:30:00,226.0399821,27.93471479,6.314362431,1.976499139,0.9095384497,16.32463356,18.81073469,0,-2.965967819,0,0,11.90814885,57.63387104,0.1843162415,6.533679017
2024-05-09 15:45:00,224.0331059,19.15260787,4.290818227,1.225501588,0.9903890473,2.614522186,10.94904911,0,1.150310397,1,0,38.67081244,72.08474599,0.1509961381,4.376928303
2024-05-09 16:00:00,231.5996393,39.91461236,9.244209825,1.006748574,0.9953207885,34.79552645,8.618731892,0,2.603401572,0,0,19.0945062,57.59159449,0.2804584881,8.930018834
2024-05-09 16:15:00,229.4481762,23.69053729,5.435750575,1.948176589,0.9774151399,39.55387756,15.00047192,0,4.663923618,0,0,20.66331176,34.29931107,0.2948621873,5.324393345
2024-05-09 16:30:00,229.0220338,47.15288409,10.79904942,3.124951353,0.885784635,19.40471048,21.5613511,0,1.514419479,0,0,10.67172474,42.60806553,0.109577482,11.23316088
2024-05-09 16:45:00,237.0452298,42.10574109,9.980965074,2.732864373,0.9707754087,12.30397646,27.08447426,0,0.473846358,0,1,24.78193395,56.85742242,0.1350144141,10.17093195
2024-05-09 17:00:00,232.7456334,38.61125278,8.986600483,2.387314121,0.977643523,13.85728444,23.31962236,0,1.892772544,0,0,10.85613299,32.18639119,0.1958889444,8.546825042
2024-05-09 17:15:00,227.3500353,15.85598597,3.60485897,1.079779,0.9173613168,13.71291901,10.27534092,0,3.135144172,0,0,31.04194419,77.21188633,0.4400120018,3.54025163
2024-05-09 17:30:00,227.8776204,21.32429027,4.859328523,0.6061592675,0.8699558832,26.98936239,25.4731287,0,2.040928227,0,0,29.23671397,70.3443737,0.3469852084,4.796280411
2024-05-09 17:45:00,227.4870674,43.20413292,9.828381499,3.21633497,0.8930572269,3.717089563,4.489391529,1.621900407,-3.663229865,0,0,17.45327352,45.63374318,0.4480067201,9.846394587
2024-05-09 18:00:00,234.3736981,6.041289492,1.41591936,0.2713234396,0.9099177637,32.04367893,19.21835106,0,-2.107593563,0,0,18.59430202,71.37002825,0.3833355794,1.436329499
2024-05-09 18:15:00,228.4592619,40.16609357,9.17631609,2.078307058,0.9211967238,37.42186483,26.34953425,0,-2.71776878,1,0,36.02767678,72.42529238,0.173195074,8.800487092
2024-05-09 18:30:00,221.0342325,23.18682015,5.125080997,0.576011409,0.8487789878,10.539312,10.45083694,0,-3.911868296,0,0,38.34754711,77.62849282,0.4566242087,5.048495453
2024-05-09 18:45:00,229.7584016,40.97070845,9.413364486,1.330043708,0.8353143588,44.60326732,7.325378235,0,-3.097805516,0,0,29.63440813,43.87714248,0.4951048079,9.573695753
2024-05-09 19:00:00,222.31487,29.85763539,6.637796331,2.270708825,0.9096426161,38.44353966,15.13292592,0,3.2311032,0,0,38.20389821,30.58568681,0.1222934477,6.402289945
2024-05-09 19:15:00,240.921153,28.70630154,6.915955266,1.452239856,0.8704539679,46.00890215,1.408974631,0,3.364811666,0,0,23.83472571,31.91161447,0.1753202842,6.898661406
2024-05-09 19:30:00,225.1716604,36.57161068,8.234890301,2.620367974,0.9512247453,4.846193935,10.52169218,0,-2.495731386,0,0,34.43231102,67.64940397,0.4134161416,8.094459206
2024-05-09 19:45:00,229.1906762,41.28502267,9.462142261,2.005486988,0.888068186,4.321540611,15.36908127,0,-2.80136933,1,0,12.02573144,25.22997152,0.4323169231,9.831004179
2024-05-09 20:00:00,231.2910137,36.2054658,8.373998885,3.018716131,0.8474287525,40.05990641,26.86875517,0,-0.3652223999,0,0,14.91529191,70.35038858,0.2862830296,8.262208859
2024-05-09 20:15:00,228.5567092,25.28214376,5.77840358,1.427832359,0.8756765077,37.75584158,23.92761557,0,-4.441326285,0,0,22.75997344,23.25513237,0.3476230666,5.600403072
2024-05-09 20:30:00,228.549848,19.43762344,4.442465883,0.8734375119,0.9503582852,24.57637132,10.13681086,0,1.683059279,0,0,34.28391614,30.39868981,0.4229507616,4.374644765
2024-05-09 20:45:00,232.1091364,43.05334455,9.993074624,3.365281938,0.8047738299,44.78844092,15.74409138,0,0.5643762977,0,0,21.59236478,54.91764226,0.2473803054,9.763066527
2024-05-09 21:00:00,237.6310798,28.43499286,6.757038057,1.82878478,0.9473619969,20.17494535,29.90756415,0,3.416295762,0,0,25.61219083,37.88659015,0.3324306721,6.475227429
2024-05-09 21:15:00,233.8375454,40.25573382,9.413301984,2.533610129,0.8432457716,7.927490128,19.45311587,0,-0.9591076076,0,0,15.22991603,77.25113052,0.396615942,9.035038769
2024-05-09 21:30:00,237.3925694,49.80728494,11.82387935,3.745459178,0.9145631192,16.15661715,21.0092573,0,-0.4248707417,0,0,20.13987401,57.82478493,0.1261396864,11.37379806
2024-05-09 21:45:00,224.7669045,33.97494111,7.636442343,3.026917132,0.8735671525,25.35851293,7.849910536,0,-0.136892047,0,0,22.33437312,42.88064176,0.4263451506,7.48091854
2024-05-09 22:00:00,231.5868132,17.52557876,4.058692935,0.8581125982,0.9284607912,21.86680795,3.203895388,0,-1.045561982,0,0,39.89827499,42.5863059,0.2472159889,4.251778646
2024-05-09 22:15:00,230.7762303,43.95004731,10.14262624,2.637108759,0.8184410877,18.46134208,1.25541222,0,3.6092851,1,0,18.53167879,46.16853435,0.3654739743,10.28376082
2024-05-09 22:30:00,231.7554565,17.31528714,4.012912275,0.757830089,0.8040032886,5.95808844,24.94850182,0,4.544048193,0,0,20.78737721,59.74869415,0.1055850808,4.167280962
2024-05-09 22:45:00,236.8811599,16.71804358,3.960189553,0.8569007546,0.9485622277,21.39824604,0.137997312,0,4.202675096,0,0,33.36944109,28.04545327,0.3854817214,3.936192367
2024-05-09 23:00:00,228.8960543,8.327165976,1.906055435,0.2262563991,0.8903671257,16.07361731,25.51586784,0,-3.85053397,0,0,27.84423161,45.46436609,0.1084729325,1.997298685
2024-05-09 23:15:00,227.9724832,8.535321376,1.945818409,0.4273034048,0.8871682439,20.60938384,24.93571755,0,4.021712829,0,0,20.11159472,31.47788858,0.3030738521,1.932895645
2024-05-09 23:30:00,232.669904,43.80446156,10.19197986,1.615710093,0.843578474,38.24490018,11.17646101,0,4.26967931,0,0,24.19834255,66.64371968,0.4855033648,10.20852609
2024-05-09 23:45:00,221.1089864,15.38282818,3.401281546,0.9613068391,0.961672998,3.400031966,6.055032182,0,0.09605400258,0,0,21.61043195,54.79826946,0.1817188141,3.385384627
2024-05-10 0:00:00,228.8157398,9.890968169,2.263209198,0.2554902897,0.8531269469,36.56913705,4.447910728,0,4.140391477,0,0,34.7444311,34.88928546,0.4191816359,2.289079497
2024-05-10 0:15:00,229.3290116,20.86645972,4.785284583,0.6634949486,0.9591111727,3.74958302,5.631675353,0,-2.572959057,0,0,38.0568694,48.32400036,0.4594079328,4.760072844
2024-05-10 0:30:00,225.3982069,37.10948477,8.364411326,2.184745539,0.8503129377,2.734422403,10.1739889,0,-4.707953542,0,0,12.58186188,27.1272675,0.3595138323,8.166210869
2024-05-10 0:45:00,235.2852951,20.2833975,4.772385166,1.063495879,0.8785059546,35.97480861,13.01606648,0,-1.90425894,0,0,21.48944408,66.30277351,0.2052560732,4.66644375
2024-05-10 1:00:00,224.6887984,18.91760302,4.250573492,0.9463147661,0.8137877024,3.85188895,9.659215703,0,-3.918228805,0,0,21.53265696,67.19908914,0.4439036837,4.038141484
2024-05-10 1:15:00,229.3206348,26.96295783,6.183162604,1.622680403,0.8950977241,11.20001769,1.769830823,0,-4.678688973,0,0,38.78996443,46.55474839,0.1159978402,6.038210094
2024-05-10 1:30:00,231.4657861,5.954006463,1.378148787,0.2334577299,0.9448252154,27.75840816,13.43002323,0,-3.77567922,0,0,12.34026208,52.79944015,0.4407326675,1.378073919
2024-05-10 1:45:00,236.7672578,27.09830627,6.415991667,0.9190060723,0.9159292417,17.16022978,26.42200173,0,-4.227242699,0,0,12.55880567,28.33630308,0.4399957788,6.679329929
2024-05-10 2:00:00,229.9472178,49.55085599,11.39408148,1.434294575,0.9485206282,17.79076811,19.75265197,0,1.408959132,1,0,38.79162965,37.33439051,0.2518033778,11.6376162
2024-05-10 2:15:00,234.680768,40.97068702,9.615032294,3.498709117,0.9120295983,47.49810762,1.338383183,0,-3.193370971,0,0,15.44297136,69.83485222,0.1388874078,10.00282201
2024-05-10 2:30:00,233.502977,8.172130962,1.908216908,0.6342152521,0.9788452592,33.33190037,25.89849342,0,1.153212526,0,0,20.81381759,20.59743574,0.3587231663,1.839539183
2024-05-10 2:45:00,230.6172878,34.46701204,7.948688835,1.680737287,0.9970912694,49.29110758,3.005443365,0,0.411724678,0,0,20.97187252,73.3000434,0.4384146705,8.253744337
2024-05-10 3:00:00,224.552433,25.75004959,5.782236285,1.055918784,0.9495932132,10.29084609,7.048753449,0,-0.3824040178,0,0,26.50157399,72.65553936,0.3783390713,5.551464966
2024-05-10 3:15:00,222.8270957,42.18118552,9.399111063,2.403668527,0.8899257606,11.75160268,3.169138374,0,-2.968592457,1,0,15.55982618,71.58321267,0.4875312697,9.704642088
2024-05-10 3:30:00,230.532527,9.433679709,2.174770022,0.2728305983,0.8950475118,19.17416159,25.85602553,0,0.7628407921,0,0,20.73349957,51.63715239,0.3419546158,2.270096463
2024-05-10 3:45:00,227.2865156,15.47279649,3.516758002,1.319731737,0.9293007381,7.823662276,15.83655231,0,1.618850263,0,0,34.51082602,75.39789627,0.4972171679,3.456344511
2024-05-10 4:00:00,234.5963055,40.60134861,9.524926381,2.599360998,0.8418641605,30.32079925,20.98131497,0,-0.0839276329,0,0,15.79020402,46.62906401,0.17183082,9.976348384
2024-05-10 4:15:00,233.7292826,43.21397021,10.10037026,3.831494727,0.8631425734,19.87511585,9.714089186,0,-3.928202821,0,0,10.2204078,78.61482726,0.2344735945,10.3041387
2024-05-10 4:30:00,229.076945,28.8192095,6.60181647,2.533025127,0.8854101599,45.90660586,29.32655281,0,1.235369027,0,0,20.61637001,41.15798858,0.2677108759,6.748820497
2024-05-10 4:45:00,224.2114354,5.886366214,1.319790618,0.3478764322,0.8351381955,30.16945082,11.34205769,0,2.046211475,0,0,15.3193242,60.42058963,0.1494180777,1.257794183
2024-05-10 5:00:00,232.5536777,45.21717604,10.51542059,2.621415321,0.808275307,0.264931707,24.07358712,0,-1.302957476,0,0,25.84598523,58.29546798,0.4685160574,10.43386808
2024-05-10 5:15:00,224.9102528,22.22443517,4.998503332,0.9539356309,0.9101895997,26.18097122,15.21972027,0,-1.984562611,0,0,36.08341036,65.71326031,0.4833531479,5.10571201
2024-05-10 5:30:00,226.2076804,6.785624038,1.534960274,0.5304988689,0.8916183489,2.368730034,1.799558734,0,-0.5525929166,0,0,23.89537558,23.32740413,0.4119949281,1.56053805
2024-05-10 5:45:00,225.1029213,41.84655106,9.419780891,3.617468248,0.9659623393,36.41331151,20.06360697,0,1.33575078,0,0,12.67451206,76.4156098,0.3884241589,9.621570174
2024-05-10 6:00:00,229.3074949,23.81311051,5.460524716,0.835231945,0.9188486664,34.30130951,18.49796735,0,4.575311022,0,0,17.69429681,64.42704344,0.2942963433,5.721862995
2024-05-10 6:15:00,235.8509617,13.54956307,3.19567748,1.070962023,0.9616430473,25.91645417,21.62245376,0,-1.16286534,0,0,21.00076681,38.70277393,0.2397430774,3.076539502
2024-05-10 6:30:00,229.9747956,41.0710219,9.445299868,1.462603281,0.8715890048,16.8257285,24.72552274,0,-4.312089443,0,0,26.57935157,78.56354585,0.2374275989,9.606956035
2024-05-10 6:45:00,227.7839065,25.59720546,5.830631456,0.895685462,0.928880356,24.16676662,16.49168026,0,-4.265669487,0,0,24.86354276,61.24197699,0.1662633385,5.826652063
2024-05-10 7:00:00,222.3719253,32.35143036,7.194049856,1.286304041,0.9148802495,45.09128273,1.174148045,0,2.81499512,0,0,13.18164608,45.86652064,0.1695001787,7.105297787
2024-05-10 7:15:00,232.7606229,42.04046407,9.785364604,3.009410981,0.9699901217,4.916043802,10.3120838,0,-3.256338286,0,0,18.4595377,33.70588484,0.1821958057,9.787177964
2024-05-10 7:30:00,226.097977,28.50899401,6.44582587,0.7802248792,0.9298510163,13.50635771,0.6671987042,0,0.9500241652,0,0,33.6153915,27.60582602,0.4076416478,6.420564897
2024-05-10 7:45:00,230.5875881,9.971511443,2.299306773,0.4505303095,0.8063375611,33.53173109,16.67244251,0,-3.150004181,0,0,38.38809988,27.87746549,0.3468370777,2.341866799
2024-05-10 8:00:00,228.2289069,48.36928214,11.03926839,2.842314497,0.9107105145,14.63764348,4.728261632,0,1.295669516,0,0,30.48169644,67.2058341,0.1248997798,10.6945154
2024-05-10 8:15:00,234.1908861,17.89432283,4.190687321,1.420681618,0.9289464343,29.11250969,17.44858395,0,-0.07257341338,0,0,19.9344871,56.71495065,0.3925589165,4.329162724
2024-05-10 8:30:00,229.213818,49.74122442,11.40137596,2.280999967,0.9435910145,28.63514667,29.05958258,0,-2.825518687,0,0,15.40375067,46.91350971,0.2015936487,11.4482777
2024-05-10 8:45:00,229.7053682,5.271104212,1.210800934,0.3019984008,0.9358015328,14.04665506,25.57776309,0,-1.726566571,0,0,33.17935581,37.58316514,0.3236833711,1.189042283
2024-05-10 9:00:00,232.4287357,26.77046262,6.222224782,1.79681092,0.9872908085,5.399672172,9.004115531,0,-0.9240212671,0,0,25.89934742,29.33564573,0.4024104779,5.998878414
2024-05-10 9:15:00,240.5347009,36.72207486,8.832933292,1.562562966,0.8894914715,38.53498153,6.999599599,0,3.384775679,0,0,17.53727941,34.01246197,0.1838930631,8.99848995
2024-05-10 9:30:00,234.4422347,45.78358703,10.73360645,4.067721472,0.8056092038,9.497291456,29.08372205,0,-3.467945352,1,0,34.11081513,55.40404541,0.1763582302,10.45356785
2024-05-10 9:45:00,229.5569695,40.11516254,9.208715143,1.920333009,0.8120758276,15.97835213,18.83787528,0,0.5708049122,0,0,29.714901,51.52091436,0.3105945422,9.432658202
2024-05-10 10:00:00,230.01599,16.50325184,3.79601181,1.230763066,0.8483237626,36.84550061,25.63317219,0,3.791153282,0,0,39.24552322,70.38716081,0.3300729304,3.92587346
2024-05-10 10:15:00,227.3757027,15.94869836,3.626346496,1.088454892,0.8060929968,5.230089296,0.5200692953,0,1.291076444,0,0,32.7710414,22.96974647,0.3941354647,3.800368773
2024-05-10 10:30:00,225.2500215,21.04639997,4.740702045,1.386762454,0.8489124973,18.5803744,0.4409121201,0,-2.10282829,0,0,20.06208933,31.97809391,0.1031001072,4.77451933
2024-05-10 10:45:00,227.2362461,9.974309032,2.266524542,0.5043420722,0.8174972595,18.74919862,19.47990695,0,-3.39541154,0,0,11.94637538,30.03516342,0.4998679225,2.367497587
2024-05-10 11:00:00,226.1392552,35.13079604,7.944452051,2.857343781,0.843881093,2.526745568,9.693792552,0,-3.288403728,0,0,17.72765093,50.24492221,0.2379592436,7.851368448
2024-05-10 11:15:00,233.2668419,47.35662541,11.04673045,3.702293856,0.8211648106,47.08798869,6.08220411,0,-2.077315961,1,0,25.56004418,69.16378846,0.3912123114,11.29018894
2024-05-10 11:30:00,224.6440257,33.89469715,7.614241218,2.049554097,0.8125769618,16.01591209,29.48320656,0,3.870548748,0,0,21.56186708,20.82552604,0.1999175688,7.728289529
2024-05-10 11:45:00,236.6660528,29.00181331,6.863744681,1.33103457,0.8121264727,37.03836692,12.26461394,0,1.282477934,0,0,25.74505178,43.18324829,0.1301129068,7.10064086
2024-05-10 12:00:00,233.7602319,27.65071472,6.463637486,1.730484999,0.8931012057,8.771646343,24.19367732,0,-0.3682363491,0,0,11.94324725,21.20710576,0.1464733814,6.631619448
2024-05-10 12:15:00,230.1025086,31.66759072,7.286792068,0.9183405143,0.8518304035,40.06064696,27.7298954,0,-1.526085487,0,0,38.68931263,22.35730695,0.2403684536,7.06799899
2024-05-10 12:30:00,230.0015931,36.97758162,8.50490268,2.232795294,0.9959611343,14.71054549,4.339380593,0,-2.489177636,0,0,19.77698745,33.09103907,0.194229738,8.562582718
2024-05-10 12:45:00,227.2135935,40.77497092,9.264627666,2.870368812,0.8172457726,22.25469647,11.50291712,0,-3.876050357,1,0,18.72168665,61.86729846,0.3507411625,9.026938566
2024-05-10 13:00:00,231.3504221,36.42445272,8.42681251,3.171483736,0.8168865706,10.3367397,2.83549147,0,-2.375156363,0,0,38.25868261,60.67180129,0.4117509129,8.593779399
2024-05-10 13:15:00,235.4404623,36.72643427,8.646888665,2.727512772,0.9411617235,46.54466265,29.20780037,0,4.000339517,0,0,13.64569421,28.89904024,0.3120109469,8.935871992
2024-05-10 13:30:00,226.4842177,47.82802142,10.83229201,1.844790859,0.873188103,5.987679655,28.51121489,0,-4.694250666,0,0,18.76286451,35.30883331,0.270978747,10.59489112
2024-05-10 13:45:00,222.3330396,45.47045279,10.10958398,1.167788956,0.8139981644,35.98484291,23.08493855,0,4.664052218,0,0,10.88469659,30.74754889,0.2191613929,9.88926184
2024-05-10 14:00:00,233.5160913,42.07654933,9.825551334,1.823992688,0.9294146967,43.81050766,13.37450417,0,-4.84092745,0,0,23.64979669,74.59906781,0.4758032875,10.14746547
2024-05-10 14:15:00,231.6218299,6.951210843,1.610052175,0.3527379336,0.9208567342,32.621121,13.72447906,0,4.273977128,0,0,10.49745457,50.27836612,0.170727545,1.634187349
2024-05-10 14:30:00,224.399006,35.09903062,7.876187582,0.8210686255,0.9119517073,38.17404583,26.34078695,0,-2.857011289,1,0,38.91200712,36.50470816,0.2361365104,7.520025888
2024-05-10 14:45:00,226.3330431,25.47413494,5.765638482,2.212885245,0.904582557,34.96734895,10.18537916,0,-3.376813195,0,0,33.28033034,79.73371843,0.1955576717,5.808047146
2024-05-10 15:00:00,225.7044786,32.79196482,7.401293323,2.039869286,0.9000649299,44.09528858,9.327727642,0,2.292554961,1,0,37.14630305,61.55142466,0.4419641067,7.668458148
2024-05-10 15:15:00,226.3773387,35.88269779,8.123029629,3.115429887,0.9328849433,36.02661387,9.203579956,0,0.4216684454,1,0,10.38083341,26.58323422,0.100639124,8.499913433
2024-05-10 15:30:00,228.3815862,37.15933443,8.486507741,1.733287838,0.8662877478,31.5934238,0.8877597374,0,3.565073618,0,0,17.49849041,21.7092746,0.2442568151,8.390395733
2024-05-10 15:45:00,228.6672635,44.12418304,10.08975619,3.181283252,0.8940550118,10.38857728,17.08259103,0,2.175328598,0,0,25.71336999,58.94143225,0.1980860824,10.30093482
2024-05-10 16:00:00,226.7460317,45.94960257,10.41889004,3.047897453,0.875006869,49.19980945,17.9814082,0,1.572594992,0,0,30.57662494,62.99604504,0.209580225,10.27805949
2024-05-10 16:15:00,226.2091809,32.3072786,7.308203028,1.266796108,0.8732529092,29.88822105,2.353923894,0,1.319141195,0,0,20.4139861,67.16362271,0.305809333,7.278772157
2024-05-10 16:30:00,228.8560783,45.23739059,10.3528518,1.885033584,0.8761408821,36.88114709,6.963879321,0,-3.292267716,0,0,16.50994076,43.8035222,0.2208827663,10.41300926
2024-05-10 16:45:00,230.8384577,39.40797742,9.096876727,2.012094367,0.802317966,39.39546548,13.26590149,0,1.506908561,0,0,13.78425688,71.20887884,0.3194675971,9.128338395
